TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,64.89,68.14,62.11,67.94,68.14,64.9,,67.94,,,5145513,339808573.21,15960,F1,1,,,,,,Cash Only,Diversified,False,64.9,59.44,64.9,63.080000000000005,62.17,63.99000000000001,63.99000000000001,62.17,1.8200000000000074,2.8043143297380695,Wide,Bullish,Above CPR,False,False,0.06666666666666667,60,13538308.16,True,True,Lower,True,Risk Off,True,None,4.516428571428572,36.1712,33.3052,0.4029732721809283,25.099781242533037,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10768,INE959C01023,OAL,EQ,,,,,ORIENTAL AROMATICS LTD,507.0,532.5,503.7,519.9,516.5,502.3,,519.91,,,181436,94379961.45,8166,F1,1,,,,,,Cash Only,Diversified,False,503.7,460.0,502.3,488.6666666666667,481.85,495.48333333333335,495.48333333333335,481.85,13.633333333333326,2.7141814320791013,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,7305057.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,28.04285714285714,366.519,341.2146000000001,0.48616063847851904,12.919810449137106,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2658,INE245B01011,PHOENXINTL,EQ,,,,,PHOENIX INTERNATIONAL LTD,32.5,32.5,28.52,29.01,28.9,29.48,,29.01,,,5152,152635.81,84,F1,1,,,,,,Cash Only,Diversified,False,32.5,28.6,29.48,30.19333333333333,30.55,29.836666666666662,30.55,29.836666666666662,0.7133333333333383,2.419719583898705,Wide,Bearish,Below CPR,False,False,0.7857142857142857,14,59669.354999999996,False,False,Lower,False,Risk Off,False,None,,,,,2.558026812925999,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,216.96,227.88,215.88,225.51,225.0,217.66,,225.66,,,107699,24149119.8,2471,F1,1,,,,,,Cash Only,Hotels & Tourism,False,234.61,215.92,217.66,222.73,225.265,220.195,225.265,220.195,5.069999999999993,2.3293209592943094,Wide,Bearish,Above CPR,False,False,0.016666666666666666,60,8393466.69,True,True,Lower,True,Risk Off,True,Bearish Virgin,13.163571428571434,188.44240000000002,179.4488,0.38515383363177536,2.8771329763864233,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,21.29,22.2,19.75,20.19,20.5,21.24,,20.18,,,957330,19723997.33,3040,F1,1,,,,,,Cash Only,Diversified,False,22.9,21.05,21.24,21.73,21.975,21.485,21.975,21.485,0.490000000000002,2.3069679849340963,Wide,Bearish,Below CPR,False,False,0.45,60,2214371.52,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.0928571428571423,20.4514,20.441200000000002,0.4483660130718975,8.907266532221294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.31,6.57,6.11,6.25,6.22,6.31,,6.25,,,24947,157869.49,91,F1,1,,,,,,Cash Only,Diversified,False,6.75,6.3,6.31,6.453333333333333,6.525,6.381666666666666,6.525,6.381666666666666,0.14333333333333442,2.2715266772319245,Wide,Bearish,Below CPR,False,False,0.5,60,151001.29,True,True,Outside,True,Risk Off,False,None,0.4585714285714286,6.638400000000001,6.7139999999999995,0.31256490134995046,1.0454843796367566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764950,INE390D01011,TERAI,EQ,,,,,TERAI TEA CO. LTD.,121.1,132.95,121.1,121.43,121.26,124.3,,122.27,,,1068,131362.1,32,F1,1,,,,,,Cash Only,Diversified,False,133.0,124.0,124.3,127.10000000000001,128.5,125.70000000000002,128.5,125.70000000000002,2.799999999999983,2.2526146419951596,Wide,Bearish,Below CPR,False,False,0.7272727272727273,11,19350.85,False,False,Lower,False,Risk Off,False,None,,,,,6.788440817845212,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,1.92,1.99,1.84,1.92,1.92,1.93,,1.92,,,1709236,3232732.51,1080,F1,1,,,,,,Cash Only,Diversified,False,2.07,1.92,1.93,1.9733333333333334,1.9949999999999999,1.9516666666666669,1.9949999999999999,1.9516666666666669,0.043333333333333,2.245250431778912,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,1636733.99,False,False,Overlapping,True,Risk Off,False,None,0.30428571428571427,2.9273999999999996,3.1411000000000002,0.1424100156494512,1.9751117345586497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,4.35,4.37,4.17,4.37,4.37,4.17,,4.37,,,470102,2050212.88,234,F1,1,,,,,,Cash Only,Diversified,False,4.17,3.89,4.17,4.076666666666667,4.03,4.123333333333334,4.123333333333334,4.03,0.09333333333333371,2.238209432454046,Wide,Bullish,Above CPR,False,False,0.5333333333333333,60,339416.45499999996,True,False,Higher,True,Risk Off,False,Bullish Virgin,0.2749999999999999,1.6203999999999998,1.4206999999999999,0.33939393939394086,6.040405082894405,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764900,INE960E01019,SHIVAAGRO,EQ,,,,,SHIVA GLOBAL AGRO INDS. L,41.7,41.7,40.25,41.39,41.39,42.9,,40.93,,,4883,200662.01,24,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,42.94,40.0,42.9,41.946666666666665,41.47,42.42333333333333,42.42333333333333,41.47,0.9533333333333331,2.222222222222222,Wide,Bullish,Below CPR,False,False,1.0,14,62851.270000000004,False,False,Higher,False,Risk Off,False,None,,,,,3.1926484540407856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764975,INE693D01018,VADILENT,EQ,,,,,VADILAL ENTERPRISES LTD.,10489.0,10489.0,9600.0,10045.0,10329.0,10495.0,,10157.29,,,35,356062.0,32,F1,1,,,,,,Cash Only,Diversified,False,10500.0,9801.0,10495.0,10265.333333333334,10150.5,10380.166666666668,10380.166666666668,10150.5,229.66666666666788,2.188343655709079,Wide,Bullish,Below CPR,False,False,0.8333333333333334,12,103519.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,3.4395811396941625,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18979,INE562X01013,UNIVASTU,BE,,,,,UNIVASTU INDIA LIMITED,170.1,173.84,163.1,168.34,167.0,168.4,,168.34,,,70087,11762234.26,592,F1,1,,,,,,Cash Only,Diversified,False,168.73,157.09,168.4,164.74,162.91,166.57000000000002,166.57000000000002,162.91,3.660000000000025,2.1733966745843376,Wide,Bullish,Above CPR,False,False,1.0,60,8655155.16,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.665000000000001,82.5996,73.7534,0.31375910844406557,1.3589859502876895,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,5725.0,6298.5,5719.5,6298.5,6298.5,5726.0,,6300.26,,,427607,2603149814.0,63893,F1,1,,,,,,Cash Only,Diversified,False,5790.0,5291.0,5726.0,5602.333333333333,5540.5,5664.166666666666,5664.166666666666,5540.5,123.66666666666606,2.159739201303983,Wide,Bullish,Above CPR,False,False,0.95,60,311844071.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,233.96428571428572,4712.608,4288.162,0.5285707016740421,8.34760076905403,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,292.0,292.0,275.45,281.85,285.0,280.6,,281.85,,,796,222481.9,42,F1,1,,,,,,Cash Only,Diversified,False,303.3,276.0,280.6,286.6333333333333,289.65,283.6166666666667,289.65,283.6166666666667,6.033333333333303,2.1501544309812197,Wide,Bearish,Below CPR,False,False,0.35,60,214047.5,True,False,Outside,True,Risk Off,False,None,17.982142857142854,287.507,,0.3355180403839772,1.0394043378222124,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,29.19,29.19,28.13,28.58,28.51,28.71,,28.58,,,93377,2675425.6,671,F1,1,,,,,,Cash Only,Financial Services,False,31.1,28.1,28.71,29.30333333333333,29.6,29.00666666666666,29.6,29.00666666666666,0.5933333333333408,2.066643445953817,Wide,Bearish,Below CPR,False,False,0.35,60,895884.47,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.0164285714285717,32.6762,33.281800000000004,0.5837432654017406,2.9863511307434543,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764713,INE558A01019,IPRINGLTD,EQ,,,,,IP RINGS LTD.,163.0,165.95,155.1,159.99,162.0,162.07,,160.0,,,3047,491159.54,84,F1,1,,,,,,Cash Only,Diversified,False,174.0,160.15,162.07,165.40666666666667,167.075,163.73833333333334,167.075,163.73833333333334,3.3366666666666447,2.0587811850846207,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,320213.42,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.533850580028782,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9381,INE975G01012,IL&FSTRANS,BZ,,,,,IL&FS TRANS NET LTD,2.16,2.16,2.01,2.06,2.1,2.11,,2.06,,,97511,202653.52,104,F1,1,,,,,,Cash Only,Diversified,False,2.26,2.09,2.11,2.153333333333333,2.175,2.131666666666666,2.175,2.131666666666666,0.04333333333333389,2.0537124802527913,Wide,Bearish,Below CPR,False,False,1.0,3,83424.51,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.4291844207415783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,822,INE862Y01015,BANKA,EQ,,,,,BANKA BIOLOO LIMITED,79.0,79.0,77.25,79.0,79.0,75.27,,79.0,,,5253,411657.4,37,F1,1,,,,,,Cash Only,Financial Services,False,81.0,74.11,75.27,76.79333333333334,77.555,76.03166666666667,77.555,76.03166666666667,1.5233333333333405,2.0238253398875257,Wide,Bearish,Above CPR,False,False,0.5666666666666667,60,286937.86,False,False,Lower,True,Risk Off,False,None,4.345714285714286,64.065,63.6537,0.35053692746000603,1.434656967191433,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,274.0,284.8,271.5,279.9,281.9,271.7,,279.93,,,7594713,2098998472.35,54695,F1,1,,,,,,Cash Only,Financial Services,True,272.75,254.3,271.7,266.25,263.525,268.975,268.975,263.525,5.4500000000000455,2.005888847994128,Wide,Bullish,Above CPR,False,False,0.6333333333333333,60,761495570.935,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.165000000000003,239.063,217.31670000000003,0.44800657624332463,2.7564158643401577,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,183.0,188.0,180.15,185.0,184.99,184.38,,185.01,,,1959249,358064622.55,18993,F1,1,,,,,,Cash Only,Energy & Oil/Gas,False,191.0,166.8,184.38,180.7266666666667,178.9,182.55333333333337,182.55333333333337,178.9,3.6533333333333644,1.9814151932603126,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,76324531.105,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.597857142857143,159.7,161.51059999999998,0.5537151311753502,4.6913438886039,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,549.9,554.9,540.0,548.5,550.9,544.25,,548.27,,,9195,5028820.1,319,F1,1,,,,,,Cash Only,Diversified,False,546.0,510.2,544.25,533.4833333333333,528.1,538.8666666666667,538.8666666666667,528.1,10.766666666666652,1.978257540958503,Wide,Bullish,Above CPR,False,False,0.6166666666666667,60,3664445.7,False,False,Higher,True,Risk Off,False,Bullish Virgin,54.517857142857146,428.17699999999996,409.49150000000003,0.1974888088219235,1.3723276347088453,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,42.5,45.37,42.45,44.63,45.0,42.36,,44.63,,,345096,15235746.59,1905,F1,1,,,,,,Cash Only,Diversified,False,45.58,41.6,42.36,43.18000000000001,43.59,42.77000000000001,43.59,42.77000000000001,0.8199999999999932,1.9357884796978122,Wide,Bearish,Above CPR,False,False,0.2,60,11247898.23,True,True,Lower,True,Risk Off,True,None,2.810714285714286,41.332,40.8325,0.2917407878017765,1.3545416466663744,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,136.11,138.24,134.76,136.08,135.9,134.76,,136.08,,,11273587,1537790886.18,64340,F1,1,,,,,,Cash Only,Diversified,False,135.24,126.62,134.76,132.20666666666668,130.93,133.48333333333335,133.48333333333335,130.93,2.5533333333333417,1.8947264272286597,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,361051489.48,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.382857142857145,121.53359999999999,118.9851,0.4743453644727543,4.2592010585381725,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,29.99,32.44,28.96,31.34,31.3,28.72,,31.34,,,6910108,212354826.68,25607,F1,1,,,,,,Cash Only,Diversified,False,28.92,26.9,28.72,28.179999999999996,27.91,28.449999999999992,28.449999999999992,27.91,0.539999999999992,1.880222841225599,Wide,Bullish,Above CPR,False,False,0.5333333333333333,60,6557107.675000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.3421428571428566,24.2946,23.8999,0.40234167110164404,32.38544144846607,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758863,INE06WU01026,LAXMIINDIA,EQ,,,,,LAXMI INDIA FINANCE LTD,128.7,135.0,128.37,132.6,132.55,128.13,,132.6,,,360742,47642804.33,4636,F1,1,,,,,,Cash Only,Diversified,False,137.4,126.07,128.13,130.53333333333333,131.735,129.33166666666665,131.735,129.33166666666665,2.4033333333333644,1.875699159707613,Wide,Bearish,Above CPR,False,False,0.21666666666666667,60,19999846.384999998,False,False,Higher,True,Risk Off,True,None,7.697142857142858,109.73820000000002,105.3994,0.31223707003217427,2.382158513264001,True,True,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.4x volume). Coiling inside band (₹129.33 - ₹131.74), closed above Central Pivot (₹130.53). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹129.33).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758147,INE0V9Q01010,LOTUSDEV,BE,,,,,SRI LOTUS DEVLPRS N RTY L,184.8,193.87,182.56,193.25,193.87,184.64,,193.22,,,1589932,304251639.68,3847,F1,1,,,,,,Cash Only,Diversified,False,184.74,174.25,184.64,181.21,179.495,182.925,182.925,179.495,3.430000000000007,1.8576689774696744,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,67086292.099999994,False,False,Outside,True,Risk Off,False,Bullish Virgin,7.599285714285713,157.4112,146.1696,0.4513582103581173,4.535228139102951,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
