SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD,195.4,195.4,193.1,194.37,165558,32133922.64,20251024,196.91,194.05,194.74,195.23333333333335,195.48000000000002,194.98666666666668,195.48000000000002,194.98666666666668,0.4933333333333394,0.2533292252918452,Moderate,Bearish,Below CPR,Cash Only,Cement & Building Materials,False,False,False,0.5471698113207547,54,19217003.125,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.4935714285714203,207.3918,,0.14121174947182105,1.6721609728103741,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DELTACORP,EQ,DELTA CORP LIMITED,79.7,79.81,77.87,78.47,1265321,99855556.89,20251024,79.8,78.6,78.9,79.1,79.19999999999999,79.0,79.19999999999999,79.0,0.19999999999998863,0.2534854245880718,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.39622641509433965,54,130081707.4,False,False,Lower,True,Risk Off,False,None,1.3307142857142853,83.179,,0.15029522275898238,0.7676371942362743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L,18.35,22.03,17.68,21.71,149069071,3132552532.62,20251024,18.65,18.21,18.36,18.406666666666666,18.43,18.383333333333333,18.43,18.383333333333333,0.046666666666666856,0.25417574437182383,Moderate,Bearish,Above CPR,Cash Only,Banking,False,False,False,0.3584905660377358,54,21470589.43,False,False,Lower,True,Risk Off,False,None,1.382857142857143,21.0452,,0.033746556473829334,145.89969888032087,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BEL,EQ,BHARAT ELECTRONICS LTD,422.0,423.7,419.9,422.05,18720794,7893148541.55,20251024,422.5,418.0,418.65,419.7166666666667,420.25,419.1833333333334,420.25,419.1833333333334,1.066666666666606,0.2547872128667398,Moderate,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.4528301886792453,54,4686475756.325,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.924999999999991,394.555,,0.15403128760528628,1.6842397041950306,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LMW,EQ,LMW LIMITED,15845.0,15845.0,15399.0,15492.0,3057,47457913.0,20251024,15870.0,15408.0,15699.0,15659.0,15639.0,15679.0,15679.0,15639.0,40.0,0.254793298936238,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4528301886792453,54,43951181.5,False,False,Higher,True,Risk Off,False,None,339.2857142857143,14857.14,,0.11789473684210526,1.0797869677291838,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PIDILITIND,EQ,PIDILITE INDUSTRIES LTD,1517.1,1519.8,1504.0,1507.1,414542,625506005.0,20251024,1535.5,1510.3,1517.1,1520.9666666666665,1522.9,1519.0333333333328,1522.9,1519.0333333333328,3.8666666666672427,0.25487223430671957,Moderate,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.4339622641509434,54,815049081.1500001,False,False,Lower,True,Risk Off,False,Bearish Virgin,23.242857142857165,2387.242,,0.16635935259170664,0.7674458133459119,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED,174.68,189.55,174.36,188.25,79912031,14762758244.38,20251024,176.79,173.35,174.4,174.84666666666666,175.07,174.62333333333333,175.07,174.62333333333333,0.44666666666665833,0.25611620795106554,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.22641509433962265,54,1807363251.865,False,False,Outside,True,Risk Off,True,None,5.78214285714286,143.5136,,0.07724933086267095,8.168119070223685,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KNRCON,EQ,KNR CONSTRU LTD.,189.99,189.99,185.5,187.74,557098,104389352.48,20251024,191.99,189.09,189.81,190.2966666666667,190.54000000000002,190.0533333333334,190.54000000000002,190.0533333333334,0.48666666666662195,0.25639674762479425,Moderate,Bearish,Below CPR,Cash Only,Infrastructure,False,False,False,0.4716981132075472,54,128596371.57,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,3.37642857142857,196.858,,0.14413652069669367,0.811759703680106,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
URJA,EQ,URJA GLOBAL LIMITED,13.0,13.14,12.87,13.08,1004175,13040975.79,20251024,13.08,12.8,12.99,12.956666666666669,12.940000000000001,12.973333333333336,12.973333333333336,12.940000000000001,0.03333333333333499,0.2566076469078906,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.24528301886792453,54,13034058.16,True,True,Overlapping,True,Risk Off,True,None,0.35142857142857153,13.368,,0.09485094850948979,1.0005307349342072,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HERITGFOOD,EQ,HERITAGE FOODS LTD,480.4,483.85,478.8,480.4,229441,110214062.35,20251024,485.6,478.2,480.05,481.2833333333333,481.9,480.66666666666663,481.9,480.66666666666663,1.2333333333333485,0.25691768218588656,Moderate,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.39622641509433965,54,118006383.675,False,False,Overlapping,True,Risk Off,False,None,11.924999999999995,485.653,,0.10342417889587832,0.9339669509196998,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
POLICYBZR,EQ,PB FINTECH LIMITED,1664.0,1692.8,1651.4,1685.7,993483,1664397620.0,20251024,1685.0,1641.1,1669.5,1665.2,1663.05,1667.3500000000001,1667.3500000000001,1663.05,4.300000000000182,0.25756214435460806,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.2641509433962264,54,1703439198.75,True,True,Higher,True,Risk Off,False,Bullish Virgin,45.485714285714316,1778.132,,0.09453517587940093,0.9770807324507683,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
XPROINDIA,EQ,XPRO INDIA LIMITED,1112.2,1123.0,1092.7,1106.4,22270,24777667.0,20251024,1125.0,1104.0,1110.2,1113.0666666666666,1114.5,1111.6333333333332,1114.5,1111.6333333333332,2.866666666666788,0.2582117336215806,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4528301886792453,54,21358990.75,False,False,Higher,True,Risk Off,False,None,29.65000000000001,1149.416,,0.09668353007307882,1.160057948899107,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EMBDL,EQ,EMBASSY DEVELOPMENTS LTD,93.7,95.34,93.22,94.06,3093486,291188021.6,20251024,95.3,93.65,94.11,94.35333333333334,94.475,94.23166666666668,94.475,94.23166666666668,0.24333333333331097,0.2585626748839773,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2830188679245283,54,342589699.76,False,False,Higher,True,Risk Off,False,None,2.259285714285714,95.7032,,0.10770365686583479,0.8499614022371098,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD,31.0,31.9,30.68,31.0,102372,3168657.3,20251024,31.69,30.31,30.88,30.959999999999997,31.0,30.919999999999995,31.0,30.919999999999995,0.0800000000000054,0.25906735751297083,Moderate,Bearish,Inside CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.37735849056603776,54,3634535.435,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.8978571428571424,30.9276,,0.08910103420843885,0.8718190692230794,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ICIL,EQ,INDO COUNT INDUSTRIES LTD,285.4,288.4,280.7,287.0,409522,117006394.6,20251024,289.35,277.15,282.15,282.8833333333333,283.25,282.51666666666665,283.25,282.51666666666665,0.7333333333333485,0.2599090318388618,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.24528301886792453,54,53400439.599999994,False,False,Higher,True,Risk Off,True,Bullish Virgin,11.132142857142863,263.4496,,0.06587530745374959,2.191112947317385,True,False,No setup,0.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹282.52 - ₹283.25), closed above Central Pivot (₹282.88). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹282.52).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VAISHALI,EQ,VAISHALI PHARMA LIMITED,10.5,10.5,10.09,10.16,88231,903815.99,20251024,10.55,10.05,10.26,10.286666666666667,10.3,10.273333333333333,10.3,10.273333333333333,0.026666666666667282,0.25990903183886244,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.22641509433962265,54,2868729.0,True,True,Higher,True,Risk Off,True,None,0.6685714285714285,11.6828,,0.039886039886040815,0.3150579890955193,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RAIN,EQ,RAIN INDUSTRIES LIMITED,129.11,131.4,128.0,129.24,904843,117303121.87,20251024,130.35,127.46,129.41,129.07333333333335,128.905,129.2416666666667,129.2416666666667,128.905,0.33666666666670153,0.2601550627205792,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.32075471698113206,54,135590380.09,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.028571428571433,137.4396,,0.11116352201258997,0.8651286454993224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DIACABS,EQ,DIAMOND POWER INFRA LTD,145.1,145.74,141.0,142.46,818057,117511055.83,20251024,146.8,143.51,144.59,144.96666666666667,145.155,144.77833333333334,145.155,144.77833333333334,0.37666666666666515,0.26050672015123116,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2830188679245283,54,228194906.655,False,False,Higher,True,Risk Off,False,None,4.579285714285713,147.76940000000002,,0.08225445848281569,0.5149591529124745,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RUSHIL,EQ,RUSHIL DECOR LIMITED,26.85,27.04,26.4,26.66,383346,10226966.1,20251024,27.4,26.51,26.85,26.919999999999998,26.955,26.884999999999998,26.955,26.884999999999998,0.07000000000000028,0.260707635009312,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2641509433962264,54,20106156.13,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.262142857142857,27.3026,,0.055461233729485235,0.5086484972003448,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD.,283.0,283.0,280.15,282.1,8349,2354849.5,20251024,285.0,279.0,280.9,281.6333333333333,282.0,281.26666666666665,282.0,281.26666666666665,0.7333333333333485,0.26106562240418246,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3125,33,2735322.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.157142857142857,,,0.08990075890251208,0.860903677238685,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BSHSL,EQ,BOMBAY SUPER HYBRID SEEDS,122.5,128.5,122.5,125.57,9560,1196038.33,20251024,126.98,123.3,124.65,124.97666666666667,125.14,124.81333333333335,125.14,124.81333333333335,0.3266666666666538,0.2620671212728871,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3018867924528302,54,1145386.355,False,False,Overlapping,True,Risk Off,False,None,3.8742857142857168,131.6968,,0.08431661750245482,1.04422261080629,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APLAPOLLO,EQ,APL APOLLO TUBES LTD,1753.6,1763.1,1741.3,1754.4,305810,535663163.6,20251024,1771.0,1750.0,1753.6,1758.2,1760.5,1755.9,1760.5,1755.9,4.599999999999909,0.26231751824817,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.5660377358490566,54,574559107.7,False,False,Overlapping,True,Risk Off,False,None,31.30714285714287,1685.454,,0.14693132557608646,0.9323029718287763,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GODIGIT,EQ,GO DIGIT GENERAL INS LTD,351.9,355.0,348.75,352.25,121404,42751862.45,20251024,360.0,352.0,354.6,355.5333333333333,356.0,355.0666666666666,356.0,355.0666666666666,0.933333333333394,0.26320736980637166,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.37735849056603776,54,144577531.575,False,False,Higher,True,Risk Off,False,None,9.796428571428565,355.866,,0.09527281565196882,0.2957019806900103,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FISCHER,EQ,FISCHER MEDICAL VENTURE L,101.1,108.6,101.1,104.17,1052820,110614194.55,20251024,105.0,100.03,102.11,102.38,102.515,102.24499999999999,102.515,102.24499999999999,0.27000000000001023,0.2644207227499855,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.41509433962264153,54,41976936.47,True,False,Higher,True,Risk Off,False,Bullish Virgin,5.631428571428573,506.13660000000004,,0.04794520547945386,2.6351183257275945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD,1044.9,1057.5,1017.0,1048.7,325837,338664601.1,20251024,1068.95,1014.05,1045.65,1042.8833333333334,1041.5,1044.2666666666669,1044.2666666666669,1041.5,2.766666666666879,0.2645882146671332,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.17647058823529413,18,747014081.575,False,False,Higher,False,Risk Off,False,None,50.91071428571429,,,0.05434350520285696,0.4533577203604537,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ATGL,EQ,ADANI TOTAL GAS LIMITED,620.2,624.9,618.0,622.55,551548,342689338.65,20251024,629.75,622.0,623.4,625.0500000000001,625.875,624.2250000000001,625.875,624.2250000000001,1.6499999999998636,0.26467757459093094,Moderate,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.5094339622641509,54,371687605.125,False,False,Higher,True,Risk Off,False,None,11.014285714285709,624.33,,0.14980544747080482,0.9219821536280507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1185.1,1192.2,1170.2,1185.7,494044,585000608.7,20251024,1188.4,1160.0,1178.9,1175.7666666666667,1174.2,1177.3333333333333,1177.3333333333333,1174.2,3.133333333333212,0.2657844883648496,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.3018867924528302,54,684241240.4,False,False,Lower,True,Risk Off,False,None,30.05714285714287,1074.888,,0.10424588086184636,0.8549625105292032,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HATHWAY,EQ,HATHWAY CABLE & DATACOM,13.85,13.85,13.72,13.77,1330241,18313209.95,20251024,13.88,13.57,13.78,13.743333333333334,13.725000000000001,13.761666666666667,13.761666666666667,13.725000000000001,0.03666666666666529,0.26608611514270897,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.39622641509433965,54,22507196.52,True,False,Higher,True,Risk Off,False,Bullish Virgin,0.28500000000000014,14.405999999999999,,0.12865497076022903,0.813660196805355,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
